id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣私立盧森堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣,湖口鄉,私立,[303]中平路1段135巷23號,(03)5903400,105,正常,2019/12/09,府教幼字第1083720205號,第51條(107/6/27修正公布),負責人：涂美珍,"罰鍰：3,000元",第16條第4項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣私立盧森堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣,湖口鄉,私立,[303]中平路1段135巷23號,(03)5903400,105,正常,2019/12/09,府教幼字第1083720205號,第34條,負責人：涂美珍,"罰鍰：6,000元",第26條第2項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣私立盧森堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣,湖口鄉,私立,[303]中平路1段135巷23號,(03)5903400,105,正常,2019/10/16,府教幼字第1083718109號,第49條(107/6/27修正公布),負責人：涂美珍,"罰鍰：6,000元",第26條第2項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣私立盧森堡幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBQAGoAVQBVAG8AWgBpADIAaABFAHIATABRAHoAagBrAGkALwBCAHcAKwBzAD0A,新竹縣,湖口鄉,私立,[303]中平路1段135巷23號,(03)5903400,105,正常,2019/10/16,府教幼字第1083718109號,第49條(107/6/27修正公布),負責人：涂美珍,"罰鍰：18,000元",第26條第3項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣私立佳德堡經典幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣,湖口鄉,私立,[303]安宅一街15號,(03)5981022,60,正常,2020/09/04,府教幼字第1093716296號,第47條第1項(107/6/27修正公布),負責人：何婷媛,"罰鍰：125,000元",第15條第3項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣私立佳德堡經典幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣,湖口鄉,私立,[303]安宅一街15號,(03)5981022,60,正常,2020/09/04,府教幼字第1093716296號,第49條(107/6/27修正公布),負責人：何婷媛,"罰鍰：6,000元",第8條第6項--招收人數限制
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣私立佳德堡經典幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣,湖口鄉,私立,[303]安宅一街15號,(03)5981022,60,正常,2020/09/04,府教幼字第1093716296號,第49條(107/6/27修正公布),負責人：何婷媛,"罰鍰：6,000元",第29條第1項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣私立佳德堡經典幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣,湖口鄉,私立,[303]安宅一街15號,(03)5981022,60,正常,2020/09/04,府教幼字第1093716296號,第34條,負責人：何婷媛,"罰鍰：6,000元",第26條第2項
awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣私立佳德堡經典幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=awBXAHoAVQBjAFQAVQBGAHQAVgBEAFoAVgBnAHAAKwA4AHoAQgBOAHoAawBVADAAdAByAHUASQBUAGUARQBmAEUARQBqAHkAaQB5AEUAYwBWAE4ANQBvAEoAegBQAEwAZABkAFcAVABYAGgAawBUADUAdwBIAGEAagBMAGgARABPAHQAWABpAHkAVQB5AHEAYQB6ADUAdgBEAE4AbAB2AHYAZQBTADIAdwBJAGgAQwAwAGwAbQBEAG0AQQBsAEUARQBvAGgAQgA4AFYAagBrAHQAbgBvAD0A,新竹縣,湖口鄉,私立,[303]安宅一街15號,(03)5981022,60,正常,2020/04/09,府教幼字第1093712282號,第47條第1項(107/6/27修正公布),負責人：何婷媛,"罰鍰：50,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBJAFYAOAA2AEMAZQB5AE8AWABvAGIANwBpAHgALwAyAFgAdgBkAHEANgBRAD0A,新竹縣私立民生幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBJAFYAOAA2AEMAZQB5AE8AWABvAGIANwBpAHgALwAyAFgAdgBkAHEANgBRAD0A,新竹縣,湖口鄉,私立,[303]信義街42巷130號,(03)5907657,120,正常,2020/08/07,府教幼字第1093716201號,第49條(107/6/27修正公布),負責人：蔡麗華,"罰鍰：6,000元",第41條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBJAGcAOQBaAC8AQQB3AE8ANABaAHIASAB0AGQAagBEAGQASgBjAFgAUgBZAD0A,新竹縣私立佳佳幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBJAGcAOQBaAC8AQQB3AE8ANABaAHIASAB0AGQAagBEAGQASgBjAFgAUgBZAD0A,新竹縣,湖口鄉,私立,[303]中平路一段755號.755-1號.757號,(03)5992150,150,正常,2020/03/20,府教幼字第1093712392號,第34條,負責人：葉桂娥,"罰鍰：6,000元",第26條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第49條(107/6/27修正公布),負責人：曾國勳,"罰鍰：522,000元",第8條第6項--招收人數限制
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第16條第4項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第17條第1項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第51條(107/6/27修正公布),負責人：曾國勳,"罰鍰：30,000元",第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第51條(107/6/27修正公布),負責人：曾國勳,停辦：2023/02/01~2024/01/31,第8條第6項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第47條第1項(107/6/27修正公布),負責人：曾國勳,"罰鍰：250,000元",第15條第3項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第45條(107/6/27修正公布),負責人：曾國勳,"罰鍰：120,000元",第43條第2項
VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣私立英格蘭幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=VwBhADAAQwAvAGkAcQBaAFAANAAwADQAbQB2AGcAeQB0AFMAYQBDAFoAYwA5AHoAYgAzAFoAYgBhAGgARgBWAGwAUwByAFQARgBWAGoAZgB4ADQAVQBKADUATQB3AFkASgA1AHAAdwBKAEEANQBDAEUAYgBGAFIAMgBCADcAZQBsAEEATwBoAFcAYQB1AFQAcQBzAHcARgBFAHAAbgBmAHMAQwAxAFUAZgBEAHQARQBCADUAeQB0AG4AdABZAGMAaABNAHQAeQBEAG0AMgBxAG4AUwBBAD0A,新竹縣,湖口鄉,私立,[303]成功路454巷45弄7號,(03)5999993,46,正常,2020/07/09,府教幼字第1093714974號,第34條,負責人：曾國勳,"罰鍰：30,000元",第26條第2項
