id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA1AHEAOAByAG0ASQBIAEkAVQA5AGEAcABTADYAMQBPAE8AQwBMAC8AWgBRAD0A,臺北市私立巧而園幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA1AHEAOAByAG0ASQBIAEkAVQA5AGEAcABTADYAMQBPAE8AQwBMAC8AWgBRAD0A,臺北市,大安區,私立,[106]樂利路45巷6號第1、2層,(02)27362869,52,正常,2020/12/01,北市教前字第1093111133號,第49條(107/6/27修正公布),負責人：曾含香,"罰鍰：6,000元",第29條第1項
TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA1AHEAOAByAG0ASQBIAEkAVQA5AGEAcABTADYAMQBPAE8AQwBMAC8AWgBRAD0A,臺北市私立巧而園幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA1AHEAOAByAG0ASQBIAEkAVQA5AGEAcABTADYAMQBPAE8AQwBMAC8AWgBRAD0A,臺北市,大安區,私立,[106]樂利路45巷6號第1、2層,(02)27362869,52,正常,2020/12/01,北市教前字第1093111133號,第34條,負責人：曾含香,"罰鍰：6,000元",第26條第2項
TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAAwAGEAOABoAHMANgB2ADAAYgBDAFgAZwBhAEcAMQBYAGIAaQBDAFMARwBJAD0A,臺北市私立人安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAAwAGEAOABoAHMANgB2ADAAYgBDAFgAZwBhAEcAMQBYAGIAaQBDAFMARwBJAD0A,臺北市,大安區,私立,[106]四維路154巷19號1樓,(02)27041113,24,正常,2018/11/19,北市教前字第1076067014號,第49條(107/6/27修正公布),負責人：范芳君,"罰鍰：6,000元",第8條第6項--招收人數限制
TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA0ADcAUQBHAGgAbABqAGIAdwBuAEsAZQBLADkAUQBxAGQANQA3AGgAdgB3AD0A,臺北市私立貓熊幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=TAAwAGQATQA0AGsANQAyAEEAcABMAGQAZwBQAFoAWgBpAEEARgBZAEEASwBwADMANQAwADkAYQBpAEkALwBFAEMAVQBjAGwAKwBkAGIAOAB4AHYAQwBDAGQAbgBzAHEAdABnAEcARgBvAHoATwAwAEYAdQB1ADkAbwA2AC8AYwA4AHYARAA1AEoAYgBRAGgAWgBTAFcAZQBCADgAZwBlAG4AOQAvAGkASAA0ADcAUQBHAGgAbABqAGIAdwBuAEsAZQBLADkAUQBxAGQANQA3AGgAdgB3AD0A,臺北市,大安區,私立,[106]建國南路二段79巷33號1樓及69巷26號1樓、2樓、2樓之1及28號2樓,(02)27048016#22,180,正常,2020/03/23,北市教前字第1093025439號,第34條,負責人：蘇啟祥,"罰鍰：6,000元",第26條第2項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBMAGYAMwBaAFIAcABEADYAVgBkAFUAeABMAE4AZwByAEQAZwBYADkAaQA0AD0A,臺北市私立亞瑟王皇家幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBMAGYAMwBaAFIAcABEADYAVgBkAFUAeABMAE4AZwByAEQAZwBYADkAaQA0AD0A,臺北市,大安區,私立,[106]潮州街108號2樓,(02)23584018,39,正常,2020/10/13,北市教前字第10930831162號,第47條第1項(107/6/27修正公布),負責人：張愛心,"罰鍰：50,000元",第15條第3項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBIADAARwBYAE4AcgAyAGUARABrAGsASwBGAG8AcABuAGwASwBuADMAdgBzAD0A,臺北市私立仁愛幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBIADAARwBYAE4AcgAyAGUARABrAGsASwBGAG8AcABuAGwASwBuADMAdgBzAD0A,臺北市,大安區,私立,[106]信義路三段147巷15弄27號1樓,(02)27093131,34,正常,2018/05/11,北市教前字第10734323700號,第34條,負責人：王淑梅,"罰鍰：6,000元",第26條第2項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市私立親親幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市,大安區,私立,[106]延吉街109號2樓,(02)27753636,27,正常,2020/10/24,北市教前字第1093097750號,第49條(107/6/27修正公布),負責人：黃麗鶴,"罰鍰：15,000元",第41條第4項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市私立親親幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市,大安區,私立,[106]延吉街109號2樓,(02)27753636,27,正常,2020/07/10,北市教前字第10930625273號,第49條(107/6/27修正公布),負責人：黃麗鶴,"罰鍰：6,000元",第41條第4項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市私立親親幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBGAE4ALwBFAGQAWQBZAGUAMgA4AE0ATgBpAHAAQQBFAGEAMgBKAGkAQQA4AD0A,臺北市,大安區,私立,[106]延吉街109號2樓,(02)27753636,27,正常,2020/07/02,北市教前字第10930445422號,第47條第1項(107/6/27修正公布),負責人：黃麗鶴,"罰鍰：50,000元",第15條第3項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBMAGcAcABtAEYARQArAGgAaQBQAE4AcQBYAE8AVgBWAHUATwBUAGsAVwBNAD0A,臺北市私立弘人幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBMAGcAcABtAEYARQArAGgAaQBQAE4AcQBYAE8AVgBWAHUATwBUAGsAVwBNAD0A,臺北市,大安區,私立,[106]四維路170巷3號1至2樓、5號1至2樓,(02)27047899,68,正常,2020/06/09,北市教前字第10930513562號,第34條,負責人：涂毓菲,"罰鍰：6,000元",第26條第2項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBKAFgANAB4AFUAVwBWAEcAcQBGADcATABVADgAUQAwAGEATwA1AGoASQBVAD0A,臺北市私立樹屋幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBUAEQASwB0AFgAdgAxAHYAZgAwAFUAcgBkAEYAQQBGAFIAVAAvAGwATwBKAFgANAB4AFUAVwBWAEcAcQBGADcATABVADgAUQAwAGEATwA1AGoASQBVAD0A,臺北市,大安區,私立,[106]樂利路11巷19號1樓及23號1樓,(02)23782200#28,60,正常,2020/10/22,北市教前字第10930927232號,第34條,負責人：陳柏升,"罰鍰：6,000元",第26條第2項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市私立何嘉仁中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市,萬華區,私立,[108]中華路二段666-12、666-13、668、670號1樓,(02)23094679,92,正常,2020/07/15,北市教前字第1093065548號,第49條(107/6/27修正公布),負責人：何佳慧,"罰鍰：6,000元",第29條第1項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市私立何嘉仁中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市,萬華區,私立,[108]中華路二段666-12、666-13、668、670號1樓,(02)23094679,92,正常,2018/10/11,北市教前字第1076049088號,第49條(107/6/27修正公布),負責人：何佳慧,"罰鍰：6,000元",第8條第6項--招收人數限制
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市私立何嘉仁中華幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagA4AEsAUwByAEQAQgAvAFYALwBnAFkAeABsAFAAVQA0AFoAMwAwAFgAWQB3AD0A,臺北市,萬華區,私立,[108]中華路二段666-12、666-13、668、670號1樓,(02)23094679,92,正常,2018/10/11,北市教前字第1076049088號,第49條(107/6/27修正公布),負責人：何佳慧,"罰鍰：6,000元",第29條第1項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagB6AFgATQB3AHEANABCAHgAMwBEAGIAQwAxAEoAZgBtADkAaQBZAFYAUABZAD0A,臺北市私立德明幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagB6AFgATQB3AHEANABCAHgAMwBEAGIAQwAxAEoAZgBtADkAaQBZAFYAUABZAD0A,臺北市,萬華區,私立,[108]萬大路449巷28弄3號1樓,(02)23073007,90,正常,2020/11/12,北市教前字第1093104990號,第49條(107/6/27修正公布),負責人：陳淑美,"罰鍰：6,000元",第26條第2項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagB6AFgATQB3AHEANABCAHgAMwBEAGIAQwAxAEoAZgBtADkAaQBZAFYAUABZAD0A,臺北市私立德明幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagB6AFgATQB3AHEANABCAHgAMwBEAGIAQwAxAEoAZgBtADkAaQBZAFYAUABZAD0A,臺北市,萬華區,私立,[108]萬大路449巷28弄3號1樓,(02)23073007,90,正常,2020/11/12,北市教前字第1093104990號,第47條第1項(107/6/27修正公布),負責人：陳淑美,"罰鍰：50,000元",第15條第3項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagAyACsAbgAyAGIAWgAxAEkAbgAzAGUAdwArAGYANwBJAEgAcgBlAHYAZAAwAD0A,臺北市私立英才幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwB1AGYAZwArAFYATgBlAHoAMwBxAGoATQBFAGsANwBoAHMAZwBuAHYAagAyACsAbgAyAGIAWgAxAEkAbgAzAGUAdwArAGYANwBJAEgAcgBlAHYAZAAwAD0A,臺北市,萬華區,私立,[108]萬大路200號,(02)23072584,90,正常,2020/07/10,北市教前字第10930625271號,第49條(107/6/27修正公布),負責人：王麗筠,"罰鍰：6,000元",第41條第4項
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBqAEgAeAA4AGkAdQBUAEgAVwBaADMATgBGAG4AZgBNAHoAZABLAHEASQBBAEkAcABMADMAYQBvAEQASwBHACsANgAvAGsANQA2ADYAdwBRAEQAZQBFAD0A,臺北市私立信義蒙特梭利幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBqAEgAeAA4AGkAdQBUAEgAVwBaADMATgBGAG4AZgBNAHoAZABLAHEASQBBAEkAcABMADMAYQBvAEQASwBHACsANgAvAGsANQA2ADYAdwBRAEQAZQBFAD0A,臺北市,信義區,私立,[110]忠孝東路五段236巷45弄9號1、2樓及9之1號2樓,(02)27251155,99,正常,2020/06/17,北市教前字第1093056293號,第49條(107/6/27修正公布),負責人：胡蘭,"罰鍰：6,000元",第8條第6項--招收人數限制
dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBqAEgAeAA4AGkAdQBUAEgAVwBaADMATgBGAG4AZgBNAHoAZABLAHEASQBJAEUASwBaAEQASgBOAE0AYgBqAFcAbgBsAGkARAB6AFUATQBUAFEAcABRAD0A,財團法人中華文化社會福利事業基金會台北兒童福利中心附設臺北市私立實驗幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dAA0AC8AWAAzAEYAdABLAC8AQwAwAHEASwBwAGgASAB4AGsAbQA2AEYAMwBSAGoATQBhAHQAZwB1AGMAZABxAGUAdABwAFUAKwB0AHUATAB2ADUAZwBTAHIAWAB1AEsAZgBJAE0ASgBaADMAdgBKAGgASwBpAEIAcQBIAEYALwBqAEgAeAA4AGkAdQBUAEgAVwBaADMATgBGAG4AZgBNAHoAZABLAHEASQBJAEUASwBaAEQASgBOAE0AYgBqAFcAbgBsAGkARAB6AFUATQBUAFEAcABRAD0A,臺北市,信義區,私立,"[110]虎林街120巷270號1、 2樓，忠孝東路五段295巷8號1、2樓、275巷15號1、2、3樓",(02)27679264#501,930,正常,2020/10/26,北市教前字第10930954622號,第49條(107/6/27修正公布),負責人：葉政長,"罰鍰：6,000元",第8條第6項--設施設備
